"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.312693860844232,0.338304744413152,0.108790138688572,0.109059661473366,1.47432685023945,1.32079348572711,0.636524076704497,0.718618814888365,0.500051832824681
