"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.357264180786295,0.378569300160602,0.101592314633295,0.121567421668434,1.80372738243833,1.05167088404802,0.620556450920464,0.707826294538854,0.453795090250088
