"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.38927570988814,0.411076523764095,0.11276058852489,0.133838362024137,2.03334454261882,1.30896066329794,0.688855408170113,0.687832283784232,0.610235706426611
