"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean","0.443","0.462","0.111","0.140","2.258","1.149","0.718","0.685","0.575"
