"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.403127972807783,0.42760222954948,0.120279484675415,0.129636028482591,1.90782737598297,1.43291730675771,0.763655588457182,0.675432027584549,0.57127760608855
