"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.624799309170962,0.639722634527484,0.0922731777243666,0.107366942803607,1.59455219946277,0.721908754794877,0.564546186571064,0.727786548197329,0.439730601288089
