"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.534226347894205,0.551066580019652,0.112761979177134,0.124013416721863,1.93550033543209,1.11176112240319,0.736793908121596,0.657033750127425,0.518109841190287
