"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean","0.780","0.795","0.108","0.122","1.887","0.968","0.693","0.686","0.501"
