"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean","0.616","0.633","0.112","0.117","1.818","1.102","0.723","0.672","0.354"
