"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.619577500995155,0.634580053762219,0.108841683062347,0.122366800023241,1.86820874509403,1.06048734038816,0.696823556543494,0.675294933839705,0.498850628448214
