"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.306782604578081,0.330588426211302,0.107758183416062,0.120950139458515,1.74854182281899,1.23711660523424,0.662357528269366,0.694692284702639,0.507917779088138
