"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.341628071902097,0.371429532895456,0.109711004163423,0.0985635431937651,1.34238506644949,1.14576619992739,0.700969017301211,0.673529737619578,0.497000975945855
