"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.365526469524306,0.384013313070869,0.0928176731685579,0.116774396629439,1.75772572712571,0.715830443233399,0.569042651069665,0.722345695969023,0.541998224069663
