"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.357765187817024,0.380712750486282,0.11016820088666,0.12346509852857,1.84206066226351,1.23410251422511,0.708081209698881,0.687541483199924,0.408771599336814
