"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.407876258176141,0.431142498307184,0.117011390769507,0.128241590936545,1.89543747011308,1.320691751145,0.748184858593873,0.678710563842791,0.602408453798271
