"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.333835648625012,0.363265551308213,0.109671855969294,0.0994067523872933,1.35530378395496,1.14526585627307,0.700797782603795,0.671820020361385,0.451115067966611
