"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean","0.458","0.478","0.118","0.142","2.233","1.414","0.753","0.676","0.485"
