"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.255394531255445,0.281244755858709,0.105430048710701,0.112222577424672,1.56315703133274,1.17060762316629,0.664524666071119,0.694160335079119,0.597313651624412
