"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean","0.327","0.350","0.109","0.127","1.908","1.242","0.678","0.692","0.518"
