"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.286969075920667,0.307811510051201,0.091484739260075,0.10962786556058,1.61260857410279,0.692691608493778,0.577840285633535,0.716292267493487,0.545659805100035
