"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.590489510373731,0.602213760189726,0.0979375989176045,0.120934420060105,2.0311536030577,0.699596781228108,0.650020243020041,0.680194367523948,0.517440713161269
