"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.552405225534345,0.581919211806715,0.117210975525101,0.106921905742279,1.47267126500387,1.29214689020403,0.717901838344671,0.680068354257348,0.464185022732185
