"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.495620497277083,0.514080184098701,0.110859215275291,0.134887027636885,2.059569497689,1.13688032705506,0.69838348204627,0.692579272509388,0.515394806610151
