"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.645917459713056,0.664397913049243,0.0951559124698602,0.105290816304315,1.62167713162439,0.695769098207134,0.605866411989185,0.708961425944567,0.417192150066395
