"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.408081584734108,0.426141028517619,0.0975907980514908,0.12024943945418,1.83184913483971,0.834167737867399,0.622109545747988,0.711918037091386,0.39305581045921
