"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.219325280256056,0.240831945257718,0.083092906667763,0.0935659062645884,1.25862785128075,0.603810134388136,0.522029903719424,0.732507964335758,0.354530494989487
