"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.320351258423466,0.350773698473465,0.119821374944904,0.110466797118866,1.5201584376214,1.47912268714763,0.748964566960466,0.680503132787905,0.501405180205511
