"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.362336500706042,0.383071798820642,0.10016833520098,0.113814142797117,1.60655422591009,1.05226801545021,0.593884891945313,0.728128079610418,0.493404269200127
