"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.443352764433879,0.460351191951196,0.0982658669667523,0.125221601564319,1.9464340827535,0.839427730373764,0.623963426989062,0.711398441947845,0.397358178023053
