"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.431606364853669,0.449347582992157,0.100015193693964,0.122934928319119,1.86779765729678,0.852309020463303,0.634195466515484,0.709080800866984,0.463082446049862
