"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.366925866597121,0.387065842842972,0.100749958952059,0.124619209985275,1.91275849431057,0.958893557709325,0.624610233384814,0.703937578079503,0.567104902711467
