"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.356666224032509,0.379097387084232,0.109207195780323,0.128069559389385,1.91621356558716,1.22046983865869,0.672388474133229,0.691837590034223,0.596090217038721
