"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.289506865871415,0.31771462169748,0.114606185214208,0.114326644653462,1.61664462194027,1.39972491222655,0.73276915967259,0.681562630257218,0.401868410895411
