"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean","0.353","0.375","0.108","0.127","1.940","1.118","0.708","0.688","0.556"
