"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.241889139588235,0.263868002678971,0.0889792448647933,0.0994883912248228,1.36181078645291,0.678006998066856,0.557590500086299,0.722303879354318,0.490805779506349
