"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.734966184958813,0.749515212103772,0.0954077944778989,0.112030816053673,1.76362901366777,0.688519181031965,0.607123630962439,0.708189312636343,0.39151299998648
