"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.31386102611356,0.341601780769331,0.11165606582299,0.107097693549884,1.47681301604819,1.25487644932625,0.708374902522704,0.689694978943249,0.485873024937275
