"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean","0.281","0.304","0.099","0.115","1.648","1.010","0.627","0.704","0.445"
