"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.379699500325625,0.403279375665746,0.113880902508368,0.125862051551136,1.86526381195426,1.28302598182095,0.727738097366793,0.682797314578378,0.496129626662371
