"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean","0.357","0.381","0.104","0.093","1.351","0.927","0.680","0.678","0.309"
