"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.259562630333014,0.283210850961404,0.096899260356022,0.102542443065768,1.38991885485317,0.925154235653638,0.603460598220418,0.712704436400604,0.552288683001447
