"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.334513721624279,0.356440465806779,0.102969241748198,0.12244027064384,1.82306545707449,1.06933117707071,0.637302228760514,0.700401238851198,0.500465601842746
