"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.367977590883279,0.390447301366644,0.110698522433532,0.129658746191137,1.94655554095713,1.24723124284405,0.684394104083689,0.688968168036944,0.6598773559741
