"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.304672328589786,0.32573446940525,0.094279064793321,0.11406760990417,1.68653247935724,0.874950415269681,0.5857366785614,0.71415828172502,0.392531162228519
