"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.368389272433192,0.390103438050326,0.105854597023474,0.123583850071765,1.82020337479244,1.11491779890453,0.649820404171606,0.700561576284559,0.611621808429926
