"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.740976832471879,0.755435206104582,0.102523511019941,0.116799257686871,1.70069592564284,0.981794664551491,0.612362288703116,0.716048951072626,0.480209831379868
