"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean","0.435","0.453","0.106","0.113","1.735","0.947","0.701","0.664","0.486"
