"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean","0.739","0.754","0.124","0.132","2.025","1.335","0.789","0.659","0.420"
