"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean","0.486","0.502","0.115","0.128","2.027","1.136","0.765","0.642","0.422"
