"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.34721766305707,0.367531670326135,0.0964783991054815,0.117540093530906,1.74445613761021,0.902234289660479,0.591420638042927,0.715424155671847,0.437176168489304
