"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.249874173755815,0.271787736651329,0.0892327170965936,0.0975508291941263,1.31162185699251,0.688072564325277,0.553424674438599,0.726605907367154,0.50758535218035
