"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.370348872704618,0.392558635376014,0.107852837397246,0.122260745480005,1.82476789999135,1.11925725003199,0.692110152617177,0.691364611288512,0.478883197139016
