"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.341909584593259,0.361005363419254,0.0910227686787388,0.107472868377163,1.51661847652665,0.787691409858712,0.540824766376188,0.7418035944468,0.451623389936596
