"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.48265498662064,0.502920849160647,0.114905744951797,0.136021686200698,2.07051309930689,1.28788099523039,0.717353182270888,0.687011874165421,0.454831108279208
