"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean","0.488","0.507","0.105","0.105","1.623","0.942","0.689","0.679","0.330"
