"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.341170864403072,0.362158071436867,0.100098756968525,0.121112464114624,1.82462008476983,0.952169322545244,0.622532653963037,0.704557227138944,0.562157308469197
