"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.267041943263801,0.29364884039305,0.109173524547332,0.113437249440902,1.56988202300311,1.27313602023176,0.679231510967928,0.690867778860168,0.625596976584804
