"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.339011635973522,0.367156572668296,0.105567488733321,0.0965979656885682,1.32802000490211,1.03699379352705,0.681619819426828,0.677840138580775,0.488723215577852
