"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.313346611168609,0.336237080972524,0.102454738225445,0.114772890102354,1.64056202986052,1.06874174459216,0.630327523368,0.704740692332153,0.530845084546008
