"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.458611520545019,0.479766727886769,0.117309028203039,0.136838078943409,2.08030181972765,1.32278823350281,0.746035420923684,0.679476075947918,0.574096868618623
