"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.307221095096447,0.330236688153975,0.10448354979604,0.120133429537938,1.76042975294046,1.09314334905209,0.657457858808668,0.69550534813474,0.610488857349859
