"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean","0.334","0.365","0.117","0.107","1.495","1.282","0.758","0.651","0.485"
