"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.37821848363566,0.397897618667946,0.100631243673115,0.118579442397427,1.78587809812964,0.875129275540925,0.651116686120212,0.703463240047416,0.531808375886323
