"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.257363397308423,0.283802243589947,0.108000317490505,0.114053690785505,1.5895996505189,1.25155253763754,0.676336297137464,0.691224865136885,0.604416226730626
